2.9103764621118184	2.5437874782386674	-1.67915754421702	-0.04790689707240966	0.6999998279858188	0.17779948536075318
2.902806014448915	2.474198066994885	-1.6891756036335113	-0.0289056328906927	0.6999998453621648	0.19001264181716962
2.8945388073136	2.404687986313568	-1.6952172681805375	-0.008445128662689625	0.6999998592955972	0.20460504228003076
2.8858517968863158	2.335229120517024	-1.6969819635576433	0.013705283185240238	0.6999998705644921	0.22150411847929863
2.8770422261943933	2.2657856918841373	-1.6941179942134588	0.0377645940455399	0.6999998797188138	0.24059310860299657
2.868431575119238	2.1963173170052315	-1.68622313280119	0.06393512948227917	0.6999998871607648	0.2617053543673928
2.86036962981403	2.1267831272663438	-1.6728453224133903	0.0923968364805022	0.6999998931959982	0.28461706998223024
2.8532385933146376	2.0571473111125136	-1.6534833934596305	0.12330063018265106	0.6999998980686919	0.30903793702148846
2.847457092882758	1.9873864848516816	-1.6275877220596504	0.15676048798428954	0.699999901988114	0.3345985780163851
2.843483832358257	1.9174993481745506	-1.5945608267300542	0.19284384461734572	0.6999999051513646	0.3608335663305615
2.841820474156326	1.8475191227661676	-1.5537580433656681	0.23155965719560526	0.6999999077650972	0.3871581257825955
2.8430130961375735	1.777529292120897	-1.5044886798429227	0.2728432629948959	0.6999999100670629	0.4128360579929064
2.8476512303482564	1.7076831291347991	-1.446018502577369	0.3165368375169157	0.6999999123451162	0.43693574522019774
2.8563630294509346	1.6382273636027582	-1.377575162008275	0.36236388260893687	0.6999999149458364	0.4582704509202124
2.8698045053838657	1.5695300159075563	-1.2983593984645438	0.40989577858660375	0.6999999182575088	0.47531895977666855
2.888640053109559	1.5021117612657207	-1.207566838154381	0.45850815500794995	0.699999922647993	0.48612376421346204
2.913510690704009	1.436678968397426	-1.10442820248357	0.5073249997308077	0.6999999283494869	0.4881684472285772
2.944985854624312	1.3741544679940316	-0.9882800353294273	0.5551497367168688	0.699999935321178	0.4782473698606116
2.9834947403381746	1.3156988016693045	-0.8586832513248648	0.6003862820859593	0.6999999431702062	0.45236545369090553
3.0292351724823074	1.2627100086634262	-0.7156107759431878	0.6409613991832657	0.6999999512101936	0.4057511709730619
3.082063655915118	1.216784517274543	-0.5597219888163288	0.6742747156985682	0.6999999586507828	0.3331331651530257
3.1413818457519658	1.1796179749474527	-0.3927175280029891	0.6972333180812287	0.6999999652900323	0.2295860238266052
3.2060529173613643	1.152828942364174	-0.217702934380461	0.7067686663372281	0.6999999835602565	0.09535348255999443
3.274400649215107	1.1377098278323958	-0.03927071838840347	0.7026376413125699	0.7000000052687876	-0.04131025024658255
3.344346680292792	1.134961584027536	0.13767410206054737	0.6862911028705342	0.7000000076798526	-0.16346538442035713
3.4136843320962797	1.144568355905398	0.308833460103304	0.6597292532964898	0.7000000016801142	-0.26561849574044366
3.4803725422162217	1.165844678948552	0.47091399262302436	0.6257705821908983	0.6999999493732584	-0.3395867110559148
3.5427533136617746	1.1976037440715335	0.6219168872706763	0.5868916284101968	0.6999999188298205	-0.38878953780701403
3.599646728994885	1.2383853330778904	0.7608852804038113	0.545100229309004	0.6999999078671993	-0.41791399101192883
3.6503425302845676	1.2866547261243957	0.8875923176509697	0.5019624485089207	0.6999998981053449	-0.43137780800083336
3.6945322032947807	1.3409435026507306	1.0022780767557882	0.45866431944939934	0.699999889819397	-0.43298129059521345
3.732219074902598	1.3999324683248886	1.1054572903367053	0.4160811111300246	0.699999883063448	-0.42583208319374727
3.7636298763688814	1.4624893211559145	1.1977904738497014	0.3748411592265538	0.6999998774910874	-0.4123995190347079
3.789139008036346	1.5276758413692688	1.2800024573526163	0.3353795778972863	0.699999872568087	-0.3946158132926752
3.8092089041254815	1.5947369882372344	1.3528331076498386	0.2979813837342663	0.699999867733938	-0.37398194163019954
3.824345804930405	1.663080768559071	1.417008646076712	0.262815315379592	0.6999998624755217	-0.3516606835467434
3.8350685567792335	1.7322546117475925	1.4732256046988135	0.22996011849619308	0.6999998563343948	-0.3285519688339891
3.8418876741040084	1.801921659361274	1.5221422826064634	0.1994249919405935	0.6999998488782572	-0.30535126555599584
3.8452921128723627	1.8718388071280985	1.5643745202468466	0.171165618720845	0.6999998396553517	-0.28259373219748507
3.8457416361306676	1.9418373465611212	1.600493890317093	0.14509689987568944	0.6999998281368153	-0.26068718845155525
3.8436631127929886	2.0118064621172644	1.631027212590696	0.12110323624528442	0.6999998136409435	-0.23993663630405024
3.839449500761301	2.0816795084710438	1.656456797460411	0.09904698133308702	0.6999997952221352	-0.2205625491219739
3.833460600189144	2.15142282263654	1.677221120758702	0.07877551770542664	0.6999997714892181	-0.20271463627660385
3.826024922320221	2.2210267525438265	1.6937158044187828	0.06012728232461462	0.6999997402791157	-0.18648235380812023
3.817442213731256	2.2904985661484005	1.7062948713851276	0.04293697405219502	0.6999996980164636	-0.17190308272419594
3.8079863174237873	2.359856917928074	1.715272289327679	0.02704011110659085	0.6999996383263605	-0.15896862945604168
3.7979081529015914	2.4291275775224914	1.7209238356310281	0.01227706062134995	0.6999995486271452	-0.14763050485240897
3.787438667291488	2.498340159278312	1.723489318280408	-0.0015033689002145996	0.6999994001601901	-0.1378042952156455
3.7767916570696594	2.567525625305252	1.723175181658973	-0.01444070280728389	0.6999991097157325	-0.1293733390706929
3.7661663934287084	2.6367143520004297	1.7201575189580107	-0.026659888542805196	0.6999982949363898	-0.12219185735521308
3.7557503400127024	2.7059323421811152	1.7145856894534481	-0.038268670249471025	0.6999731661582275	-0.11608781706665824
3.7458686358671316	2.774181531432131	1.7067041092560327	-0.04936223315012595	0.689608578124046	-0.11093562900654931
3.7366822189092885	2.841357865861505	1.6967054319485706	-0.06001283258763371	0.6780154986330224	-0.1065059943750775
3.728311008065844	2.907492300342227	1.6847490337706674	-0.07026871386165807	0.6666213764229714	-0.10255881274024367
3.7208578878136853	2.9726143352105794	1.6709773634637022	-0.08015459261507174	0.6554714659581389	-0.09885878753413667
3.7144105290497142	3.0367559677253224	1.6555199050646088	-0.08967248993276095	0.6446485442974197	-0.09517897317689197
3.709042859226445	3.0999593945254156	1.6384951103899785	-0.09880305285065695	0.6343094700981098	-0.09130562917896014
3.704816864692546	3.162287493339626	1.6200100089094558	-0.10750764249954824	0.6247120081721441	-0.0870458964889128
3.7017855890341504	3.2238319236142625	1.6001587921886407	-0.11573162736253005	0.6161903545084262	-0.08223984862981806
3.699997556089919	3.284709613472252	1.5790240140494016	-0.12340942852229878	0.6090394227138043	-0.07677801159768718
3.6995011722453155	3.3450391603723606	1.5566851585812487	-0.13047184250009933	0.6033158895660634	-0.07062413977800525
3.7003458989998697	3.4048974706035473	1.5332367250579055	-0.1368558254405264	0.5986427037017258	-0.06383982940427091
3.7025770019367195	3.464271201367261	1.508811278392805	-0.14251600177001486	0.5941563535839872	-0.05660176329488444
3.7062237271654026	3.5230281711207834	1.4835957911321114	-0.1474357210960045	0.5887002717369411	-0.04919719325989659
3.711285649692133	3.5809301760203587	1.457828566882636	-0.15163438941976412	0.5812284603300877	-0.04198668323759608
3.7177248698992513	3.6376880071712185	1.431772891968149	-0.15516833268903688	0.5712193058489324	-0.03533943269272739
3.7254693069953113	3.6930346407942456	1.4056774142304342	-0.15812485673732096	0.5588583147148478	-0.029565240482840968
3.7344257795956186	3.746783341907336	1.3797408969577127	-0.16061188630688142	0.5448982724061006	-0.024870295695604467
3.7444962802248276	3.7988502718260797	1.3540944674788045	-0.16274669495001937	0.5303187884677129	-0.02134808643137945
3.7555906681760063	3.8492429119068263	1.3288031961763793	-0.16464643682357083	0.5159945366238559	-0.018997418735514505
3.767632676662876	3.898029515458002	1.3038802228973967	-0.1664215820312504	0.5025079754989156	-0.01775145207679583
3.780559989676066	3.9453059668162966	1.2793046869309692	-0.16817208893054508	0.49012021736728073	-0.017505068992946588
3.7943209970340552	3.991170184643545	1.255037337450721	-0.16998559721234507	0.4788414978218889	-0.018135082818000223
3.8088707541725753	4.035707181435634	1.231031342931642	-0.17193690138143566	0.4685338318630869	-0.019513041690905845
3.824167691238666	4.078983357342051	1.2072384235399245	-0.17408815463906135	0.45900149069960894	-0.021512532576257078
3.840171603649794	4.121046857226779	1.1836116057904358	-0.1764894586571543	0.4500514676096036	-0.024013040180929212
3.8568428015601226	4.161930909797204	1.1601060474075442	-0.1791796428009345	0.4415240190871807	-0.026901841437802446
3.874142029977911	4.2016579597726205	1.1366790353964409	-0.1821871245744356	0.4333014889847969	-0.030074817735010733
3.8920307682500948	4.240243392891412	1.1132898075371171	-0.1855307908112123	0.4253049030873722	-0.03343666236776705
3.910471631385744	4.27769840251394	1.089899482066758	-0.18922086459018264	0.4174857098128344	-0.036900737789703694
3.929428724231769	4.314031983083384	1.066471156078798	-0.19325973721943773	0.4098170867763405	-0.040388726292550824
3.948867895174497	4.349252222130129	1.0429701292877183	-0.1976427534140932	0.4022867889231899	-0.04383016194655486
3.9687568899719805	4.383367097613108	1.0193641822688795	-0.20235894340898986	0.3948919907070299	-0.04716189994896653
3.9890654281084994	4.416384953751641	0.9956238478915309	-0.20739169929802012	0.3876358529858453	-0.05032755889030267
4.009765227164363	4.448314777048821	0.9717226361325677	-0.21271939503019127	0.3805253338106158	-0.05327695732171143
4.0308299956403255	4.4791663487556415	0.9476371931983972	-0.21831595070156748	0.3735697990607174	-0.05596555671376224
4.052235407629042	4.508950317619036	0.9233473915055197	-0.22415134243543686	0.36678010628155927	-0.058353917338693745
4.073959066446003	4.537678216559304	0.8988363572835778	-0.23019205950945623	0.3601679510861025	-0.060407170740193854
4.095980459608403	4.565362435632878	0.874090448545904	-0.2364015106433317	0.35374535226702636	-0.06209451133875481
4.118280904292539	4.5920161580115835	0.8490991992782092	-0.24274038160616232	0.3475242077511948	-0.06338870962830595
4.140843480257642	4.617653263360996	0.823855246991294	-0.2491669465919651	0.34151588613976575	-0.06426564985802773
4.163652945858214	4.642288202411445	0.798354260971968	-0.25563733616861445	0.33573083608514614	-0.06470389576649377
4.186695631933505	4.665935846813194	0.7725948880600902	-0.2621057650373047	0.3301782045045003	-0.06468428868690243
4.2099593079123405	4.6886113190867595	0.7465787317925267	-0.2685247233472819	0.32486545874568734	-0.06418958309977182
4.2334330143268595	4.710329808387406	0.7203103793747706	-0.2748451358916561	0.3197980097375728	-0.06320412544374245
4.257106856061067	4.7311063787876995	0.6937974891772224	-0.28101649416079444	0.31497883421576	-0.061713582691383044
4.280971751072978	4.750955777788126	0.6670509492641596	-0.2869869669444231	0.31040809502862926	-0.0597047278362867
4.305019130047605	4.769892253756867	0.6400851147735999	-0.29270349594288464	0.3060827596664256	-0.05716528998461561
4.329240583501136	4.787929391937511	0.6129181286777322	-0.29811188365663377	0.30199621870745963	-0.05408387713749095
4.353627454312174	4.805079979493606	0.5855723264583603	-0.30315688164643523	0.29813790793206885	-0.05044997989801458
4.378170375552479	4.821355910702863	0.5580747204267802	-0.3077822880576765	0.2944929404458777	-0.04625406411241273
4.4028587558681185	4.836768143762157	0.5304575537248817	-0.31193106402775495	0.2910417582534649	-0.041487759700784554
4.427680217542551	4.851326720574733	0.5027589074380329	-0.31554547917435855	0.28775981624484803	-0.03614415146603544
4.452619995739742	4.865040860189927	0.47502333678893555	-0.3185672967039444	0.2846173153377283	-0.030218175295859028
4.4776603112072015	4.877919135058077	0.447302504245076	-0.32093800867506367	0.2815790053041389	-0.023707119711192694
4.502779732771384	4.889969736750232	0.41965576889950157	-0.3225991314782202	0.27860408124325087	-0.016611228031565305
4.527952550047446	4.901200834099917	0.3921506832047206	-0.3234925705262517	0.2756462002793906	-0.008934390480314644
4.5531481805806395	4.911621021743141	0.36486334078846766	-0.32356106137018176	0.27265364631313604	-0.000684908439300922
4.5783306387149265	4.9212398507672575	0.337878513590226	-0.3227486918775272	0.2695696699323398	0.008123694926545274
4.603458095357618	4.930068425798734	0.3112895140088985	-0.321001506697552	0.266333027319438	0.01747185179975208
4.62848255797408	4.9381200447455695	0.2851977192768113	-0.31826819103159953	0.2628787357134619	0.027333156659524547
4.653349698161255	4.945410849181605	0.2597117019107517	-0.31450082586463723	0.2591390534846266	0.037673651669623505
4.677998849724599	4.951960445867387	0.23494592259176808	-0.3096557015452789	0.25504468030830474	0.04845124319358354
4.702363193284136	4.957792454170579	0.2110189604566486	-0.3036941712838286	0.2505261579022855	0.05961530261450347
4.726370134357766	4.962934931267688	0.18805128013043257	-0.2965835212182318	0.24551543544239127	0.07110650065596766
4.749941871278323	4.967420627972369	0.16616256367279472	-0.28829782967063927	0.23994754768000304	0.0828569154759248
4.7729961381962855	4.971287033553693	0.14546866692016147	-0.2788187855643674	0.2337623398331066	0.09479044106271914
4.795447098028164	4.974576178223577	0.12607829077329458	-0.268136435090437	0.22690616343125797	0.10682350473930403
4.817206351797609	4.977334176728241	0.10808948571733978	-0.2562498268490397	0.2193334630999223	0.11886608241397317
4.838184025460686	4.979610514672854	0.09158612921033299	-0.2431675288810822	0.21100817679702671	0.130822979679575
4.858289893678842	4.981457099268992	0.07663452797850993	-0.22890799605294565	0.20190488143583066	0.14259532828136548
4.8774345022068335	4.982927116164086	0.06328029907969979	-0.2134997727487009	0.192009631363024	0.15408223304244714
4.8955302560882545	4.984073751818263	0.05154567442286552	-0.19698152317393486	0.1813204571636162	0.16518249574766086
4.912492448658721	4.984948854647974	0.041427354147390745	-0.17940188910994403	0.1698475144828711	0.17579634063990815
4.928240215078814	4.985601616416001	0.0328950069151215	-0.1608191820056377	0.15761289450661617	0.18582707104306326
4.9426974023344314	4.9860773572998855	0.025890482619627866	-0.14130092227865823	0.14465012711108982	0.19518259726979478
4.95579335415583	4.986416493592547	0.020327768504426223	-0.12092324319933322	0.13100342267795034	0.20377679079325006
4.967463613367551	4.986653756601532	0.016093686323640007	-0.09977017953189533	0.11672670808524983	0.21153063667437877
4.977650545595453	4.986817716049174	0.013049298566411755	-0.07793286219045971	0.10188251612340041	0.21837317341435622
4.986303887372692	4.9869306424995505	0.011031967687084287	-0.055508639694260266	0.08654078593178177	0.2242422249619945
4.993381219270783	4.987008722563942	0.009857994602148127	-0.03260014547361849	0.07077762590832541	0.22908494220641773
4.9988483617230095	4.987062619370633	0.009325751411934959	-0.00931432746304863	0.05467408111593131	0.2328581801056986
